####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GLTS                         #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,05,14,7,634.84173
2009,05,15,0,634.38604
2009,05,15,1,633.76609
2009,05,15,2,633.23518
2009,05,15,3,632.90719
2009,05,15,4,633.07477
2009,05,15,5,633.23925
2009,05,15,6,633.02425
2009,05,15,7,633.35812
2009,05,16,0,633.69234
2009,05,16,1,633.66276
2009,05,16,2,634.00102
2009,05,16,3,634.39056
2009,05,16,4,634.42718
2009,05,16,5,634.65954
2009,05,16,6,634.73531
2009,05,16,7,634.55523
2009,05,17,0,634.56744
2009,05,17,1,634.25823
2009,05,17,2,634.05189
2009,05,17,3,633.86115
2009,05,17,4,633.36514
2009,05,17,5,633.06388
2009,05,17,6,632.24853
2009,05,17,7,631.61965
2009,05,18,0,631.36598
2009,05,18,1,631.02664
2009,05,18,2,630.75543
2009,05,18,3,630.79975
2009,05,18,4,631.41502
2009,05,18,5,632.05216
2009,05,18,6,632.68207
2009,05,18,7,633.34528
2009,05,19,0,634.58507
2009,05,19,1,635.78148
2009,05,19,2,637.21127
2009,05,19,3,642.33282
2009,05,19,4,643.46281
2009,05,19,5,644.37047
2009,05,19,6,645.17615
2009,05,19,7,645.60806
2009,05,20,0,646.30374
2009,05,20,1,646.77569
2009,05,20,2,646.65889
2009,05,20,3,646.32523
2009,05,20,4,646.02781
2009,05,20,5,645.6972
2009,05,20,6,645.08608
2009,05,20,7,644.47588
2009,05,21,0,643.40572
2009,05,21,1,641.68924
2009,05,21,2,635.88987
2009,05,21,3,634.19615
2009,05,21,4,633.21183
2009,05,21,5,632.55653
2009,05,21,6,632.68007
2009,05,21,7,633.40286
2009,05,22,0,634.27552
2009,05,22,1,634.83473
2009,05,22,2,635.28136
2009,05,22,3,635.69957
2009,05,22,4,635.46753
2009,05,22,5,634.87281
2009,05,22,6,634.53708
2009,05,22,7,634.71821
2009,05,23,0,634.35495
2009,05,23,1,633.80544
2009,05,23,2,634.10105
2009,05,23,3,634.47613
2009,05,23,4,635.02543
2009,05,23,5,635.46892
2009,05,23,6,635.81311
2009,05,23,7,636.4196
2009,05,24,0,636.85437
2009,05,24,1,636.93586
2009,05,24,2,637.38736
2009,05,24,3,641.82683
2009,05,24,4,642.15919
2009,05,24,5,642.34465
2009,05,24,6,642.46746
2009,05,24,7,642.64971
2009,05,25,0,642.66501
2009,05,25,1,642.50003
2009,05,25,2,642.12695
2009,05,25,3,641.73528
2009,05,25,4,641.60888
2009,05,25,5,637.47326
2009,05,25,6,636.84601
2009,05,25,7,636.33582
2009,05,26,0,636.01651
2009,05,26,1,635.58395
2009,05,26,2,634.82275
2009,05,26,3,633.94899
2009,05,26,4,633.1309
2009,05,26,5,632.71377
2009,05,26,6,632.284
2009,05,26,7,631.72564
2009,05,27,0,631.34914
2009,05,27,1,631.28473
2009,05,27,2,631.25051
2009,05,27,3,631.7379
2009,05,27,4,632.87225
2009,05,27,5,633.80011
2009,05,27,6,634.6413
2009,05,27,7,635.42684
2009,05,28,0,636.31161
2009,05,28,1,636.79971
2009,05,28,2,637.00522
2009,05,28,3,641.58319
2009,05,28,4,642.61816
2009,05,28,5,643.2741
2009,05,28,6,643.53679
2009,05,28,7,644.03147
2009,05,29,0,644.17663
2009,05,29,1,643.65971
2009,05,29,2,643.20416
2009,05,29,3,643.00225
2009,05,29,4,642.47657
2009,05,29,5,642.99252
2009,05,29,6,645.10082
2009,05,29,7,647.45785
2009,05,30,0,649.37569
2009,05,30,1,650.48596
2009,05,30,2,650.4351
2009,05,30,3,649.80832
2009,05,30,4,649.14544
2009,05,30,5,648.47983
2009,05,30,6,648.2345
2009,05,30,7,648.83445
2009,05,1,0,649.4324
2009,05,1,1,649.07358
2009,05,1,2,649.59685
2009,05,1,3,651.09619
2009,05,1,4,651.60854
2009,05,1,5,651.93303
2009,05,1,6,651.96858
2009,05,1,7,651.843
2009,05,2,0,651.56734
2009,05,2,1,650.69311
2009,05,2,2,650.04562
2009,05,2,3,649.8556
2009,05,2,4,649.12657
2009,05,2,5,648.42091
2009,05,2,6,647.72448
2009,05,2,7,647.60559
2009,05,3,0,647.1225
2009,05,3,1,646.17681
2009,05,3,2,646.10489
2009,05,3,3,646.19241
2009,05,3,4,645.92131
2009,05,3,5,645.81596
2009,05,3,6,645.79371
