####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAJA                         #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,07,14,2,0.49789100000000003
2009,07,14,3,0.641674
2009,07,14,4,0.7321570000000001
2009,07,14,5,0.714269
2009,07,14,6,0.781501
2009,07,14,7,0.875512
2009,07,15,0,0.857577
2009,07,15,1,0.913574
2009,07,15,2,1.1595499999999999
2009,07,15,3,1.38018
2009,07,15,4,1.5245
2009,07,15,5,1.55976
2009,07,15,6,1.50347
2009,07,15,7,1.46841
2009,07,16,0,1.46576
2009,07,16,1,1.5326199999999999
2009,07,16,2,1.59585
2009,07,16,3,1.6083399999999999
2009,07,16,4,1.44538
2009,07,16,5,1.20405
2009,07,16,6,1.0475999999999999
2009,07,16,7,1.00142
2009,07,17,0,1.04946
2009,07,17,1,1.03299
2009,07,17,2,0.715748
2009,07,17,3,0.507917
2009,07,17,4,0.56676
2009,07,17,5,0.845555
2009,07,17,6,0.7250359999999999
2009,07,17,7,0.941451
2009,07,18,0,1.06921
2009,07,18,1,1.11896
2009,07,18,2,1.14114
2009,07,18,3,1.20485
2009,07,18,4,1.6197000000000001
2009,07,18,5,1.66873
2009,07,18,6,2.1280799999999997
2009,07,18,7,2.58383
2009,07,19,0,3.7462
2009,07,19,1,4.80646
2009,07,19,2,5.62204
2009,07,19,3,7.14509
2009,07,19,4,6.84297
2009,07,19,5,6.24613
2009,07,19,6,6.18549
2009,07,19,7,9.01393
2009,07,20,0,9.81589
2009,07,20,1,9.118829999999999
2009,07,20,2,8.37893
2009,07,20,3,8.31512
2009,07,20,4,8.31697
2009,07,20,5,9.19014
2009,07,20,6,10.1336
2009,07,20,7,10.2054
2009,07,21,0,10.1878
2009,07,21,1,9.6799
2009,07,21,2,10.658100000000001
2009,07,21,3,12.1919
2009,07,21,4,11.4893
2009,07,21,5,10.4833
2009,07,21,6,9.80348
2009,07,21,7,10.5486
2009,07,22,0,9.60758
2009,07,22,1,8.71257
2009,07,22,2,8.09359
2009,07,22,3,6.98112
2009,07,22,4,7.6546
2009,07,22,5,9.58845
2009,07,22,6,6.55122
2009,07,22,7,7.6878
2009,07,23,0,7.5279799999999994
2009,07,23,1,6.19445
2009,07,23,2,5.30967
2009,07,23,3,5.26837
2009,07,23,4,7.75136
2009,07,23,5,5.39468
2009,07,23,6,1.57595
2009,07,23,7,2.08899
2009,07,24,0,2.1989099999999997
2009,07,24,1,1.2177
2009,07,24,2,0.904158
2009,07,24,3,0.865851
2009,07,24,4,1.00313
2009,07,24,5,1.13174
2009,07,24,6,1.0540699999999998
2009,07,24,7,1.33652
2009,07,25,0,1.95837
2009,07,25,1,1.83501
2009,07,25,2,2.12749
2009,07,25,3,2.23094
2009,07,25,4,2.4842600000000004
2009,07,25,5,2.2847600000000003
2009,07,25,6,2.17197
2009,07,25,7,2.31169
2009,07,26,0,2.82553
2009,07,26,1,2.59983
2009,07,26,2,2.29279
2009,07,26,3,2.1159499999999998
2009,07,26,4,1.56565
2009,07,26,5,1.4906400000000002
2009,07,26,6,1.2169100000000002
2009,07,26,7,1.317
2009,07,27,0,1.44392
2009,07,27,1,1.1096300000000001
2009,07,27,2,0.525906
2009,07,27,3,0.429369
2009,07,27,4,0.570323
2009,07,27,5,0.547889
2009,07,27,6,0.336685
2009,07,27,7,0.26548
2009,07,28,0,0.29006099999999996
2009,07,28,1,0.42598
2009,07,28,2,0.544894
2009,07,28,3,0.894515
2009,07,28,4,1.6783800000000002
2009,07,28,5,1.94684
2009,07,28,6,1.79852
2009,07,28,7,1.4548699999999999
2009,07,29,0,1.46349
2009,07,29,1,1.5318399999999999
2009,07,29,2,1.59142
2009,07,29,3,1.60685
2009,07,29,4,1.68854
2009,07,29,5,1.5721500000000002
2009,07,29,6,1.24025
2009,07,29,7,1.05421
2009,07,30,0,0.673537
2009,07,30,1,0.39411900000000005
2009,07,30,2,0.380762
2009,07,30,3,0.507559
2009,07,30,4,0.669196
2009,07,30,5,0.6493390000000001
2009,07,30,6,0.566288
2009,07,30,7,0.6966330000000001
2009,07,31,0,0.7766620000000001
2009,07,31,1,0.651222
2009,07,31,2,0.562895
2009,07,31,3,0.511151
2009,07,31,4,0.520941
2009,07,31,5,0.641642
2009,07,31,6,0.615504
2009,07,31,7,0.541817
2009,07,1,0,0.454387
2009,07,1,1,0.377984
2009,07,1,2,0.385017
2009,07,1,3,0.360947
2009,07,1,4,0.39605
2009,07,1,5,0.502951
2009,07,1,6,0.791519
2009,07,1,7,1.0432000000000001
2009,07,2,0,0.8627659999999999
2009,07,2,1,0.404934
2009,07,2,2,0.269227
2009,07,2,3,0.43400900000000003
2009,07,2,4,0.5711620000000001
2009,07,2,5,0.763408
2009,07,2,6,0.87944
2009,07,2,7,0.96247
2009,07,3,0,1.01999
2009,07,3,1,0.947776
2009,07,3,2,0.891689
2009,07,3,3,0.781092
2009,07,3,4,0.619155
2009,07,3,5,0.551566
2009,07,3,6,0.8933880000000001
2009,07,3,7,1.5973199999999999
2009,07,4,0,2.39193
2009,07,4,1,3.15111
2009,07,4,2,1.6337300000000001
2009,07,4,3,1.12934
2009,07,4,4,1.366
2009,07,4,5,1.50814
2009,07,4,6,1.37926
2009,07,4,7,1.51228
2009,07,5,0,1.64337
2009,07,5,1,1.85175
2009,07,5,2,1.78134
2009,07,5,3,1.64131
2009,07,5,4,1.5975899999999998
2009,07,5,5,2.07389
2009,07,5,6,2.7519699999999996
2009,07,5,7,2.8585599999999998
2009,07,6,0,1.24028
2009,07,6,1,1.06213
2009,07,6,2,0.718733
2009,07,6,3,0.887683
2009,07,6,4,1.1035899999999998
2009,07,6,5,1.2500799999999999
2009,07,6,6,1.3257999999999999
2009,07,6,7,1.4708800000000002
2009,07,7,0,1.7483
2009,07,7,1,2.23508
2009,07,7,2,2.50766
2009,07,7,3,2.8139600000000002
2009,07,7,4,3.2761799999999996
2009,07,7,5,3.17218
2009,07,7,6,3.15652
2009,07,7,7,2.07896
2009,07,8,0,2.1977800000000003
2009,07,8,1,2.16025
2009,07,8,2,2.09655
2009,07,8,3,2.23133
2009,07,8,4,1.7373699999999999
2009,07,8,5,2.52852
2009,07,8,6,2.581
2009,07,8,7,1.53996
2009,07,9,0,1.82723
2009,07,9,1,1.5829600000000001
2009,07,9,2,1.63475
2009,07,9,3,0.517368
2009,07,9,4,0.345754
2009,07,9,5,0.529512
2009,07,9,6,0.813413
2009,07,9,7,1.40751
2009,07,10,0,1.70186
2009,07,10,1,1.24817
2009,07,10,2,0.84714
2009,07,10,3,0.733814
2009,07,10,4,0.318036
2009,07,10,5,0.509159
2009,07,10,6,0.671693
2009,07,10,7,0.886788
2009,07,11,0,1.31694
2009,07,11,1,1.61992
2009,07,11,2,1.65656
2009,07,11,3,1.61032
2009,07,11,4,1.7552699999999999
2009,07,11,5,1.8263
2009,07,11,6,2.2100999999999997
2009,07,11,7,2.9537600000000004
2009,07,12,0,3.1311
2009,07,12,1,3.76464
2009,07,12,2,4.1715
2009,07,12,3,4.0999799999999995
2009,07,12,4,3.59588
2009,07,12,5,1.21858
2009,07,12,6,0.306817
2009,07,12,7,0.404897
2009,07,13,0,0.518555
2009,07,13,1,0.619745
2009,07,13,2,0.696665
2009,07,13,3,0.8746130000000001
2009,07,13,4,1.01473
2009,07,13,5,1.0575999999999999
2009,07,13,6,1.11069
2009,07,13,7,1.15581
2009,07,14,0,1.08273
2009,07,14,1,1.23822
2009,07,14,2,1.4456300000000002
2009,07,14,3,1.43839
2009,07,14,4,1.3145
2009,07,14,5,1.00972
2009,07,14,6,1.12529
2009,07,14,7,1.39189
2009,07,15,0,1.4678399999999998
2009,07,15,1,1.6988699999999999
2009,07,15,2,2.00358
2009,07,15,3,2.4435100000000003
2009,07,15,4,2.92447
2009,07,15,5,3.63269
2009,07,15,6,4.35022
2009,07,15,7,5.51232
2009,07,16,0,6.31766
2009,07,16,1,5.23777
2009,07,16,2,3.68779
2009,07,16,3,3.54244
2009,07,16,4,1.9247
2009,07,16,5,1.48024
2009,07,16,6,1.52237
2009,07,16,7,1.37169
2009,07,17,0,1.5830799999999998
2009,07,17,1,1.05398
2009,07,17,2,0.8320339999999999
2009,07,17,3,0.721971
2009,07,17,4,0.6945030000000001
2009,07,17,5,0.5929220000000001
2009,07,17,6,0.614541
2009,07,17,7,1.13067
2009,07,18,0,0.988833
2009,07,18,1,0.784635
2009,07,18,2,0.774899
2009,07,18,3,1.2158699999999998
2009,07,18,4,1.42584
2009,07,18,5,1.49292
2009,07,18,6,1.3579700000000001
2009,07,18,7,1.31772
2009,07,19,0,1.20057
2009,07,19,1,1.11299
2009,07,19,2,1.13921
2009,07,19,3,1.14258
2009,07,19,4,1.2038
2009,07,19,5,1.19559
2009,07,19,6,1.12324
2009,07,19,7,1.01194
2009,07,20,0,0.925373
2009,07,20,1,0.967288
2009,07,20,2,0.98776
2009,07,20,3,0.989048
2009,07,20,4,1.06691
2009,07,20,5,1.06276
2009,07,20,6,0.99114
2009,07,20,7,0.867182
2009,07,21,0,1.0426099999999998
2009,07,21,1,1.3412899999999999
2009,07,21,2,1.9148399999999999
2009,07,21,3,2.8306799999999996
2009,07,21,4,3.1240900000000003
2009,07,21,5,4.13971
2009,07,21,6,5.07134
2009,07,21,7,5.29858
2009,07,22,0,6.07422
2009,07,22,1,7.8746
2009,07,22,2,10.1485
2009,07,22,3,10.5884
2009,07,22,4,10.706
2009,07,22,5,10.3239
2009,07,22,6,10.703
2009,07,22,7,11.2527
2009,07,23,0,9.90673
2009,07,23,1,10.1669
2009,07,23,2,11.1006
2009,07,23,3,10.744299999999999
2009,07,23,4,10.328899999999999
2009,07,23,5,9.47127
2009,07,23,6,7.89582
2009,07,23,7,6.92652
2009,07,24,0,5.83655
2009,07,24,1,3.80565
2009,07,24,2,3.78864
2009,07,24,3,5.8062700000000005
2009,07,24,4,5.76956
2009,07,24,5,4.69418
2009,07,24,6,4.60007
2009,07,24,7,3.52435
2009,07,25,0,3.1405100000000004
2009,07,25,1,4.02662
2009,07,25,2,3.8905
2009,07,25,3,5.89274
2009,07,25,4,6.02158
2009,07,25,5,4.865489999999999
2009,07,25,6,3.9305100000000004
2009,07,25,7,3.55118
2009,07,26,0,2.96959
2009,07,26,1,2.55806
2009,07,26,2,2.80119
2009,07,26,3,3.21388
2009,07,26,4,3.94725
2009,07,26,5,4.458270000000001
2009,07,26,6,5.091060000000001
2009,07,26,7,6.75895
2009,07,27,0,8.04624
2009,07,27,1,8.47273
2009,07,27,2,11.039
2009,07,27,3,6.73109
2009,07,27,4,6.43022
2009,07,27,5,5.46465
2009,07,27,6,4.22211
2009,07,27,7,3.1734299999999998
2009,07,28,0,3.04764
2009,07,28,1,2.85917
2009,07,28,2,2.34554
2009,07,28,3,2.13132
2009,07,28,4,2.42304
2009,07,28,5,2.46304
2009,07,28,6,2.32792
2009,07,28,7,1.72644
2009,07,1,0,1.37761
2009,07,1,1,1.37882
2009,07,1,2,1.64929
2009,07,1,3,1.6568399999999999
2009,07,1,4,1.38378
2009,07,1,5,1.2258
2009,07,1,6,1.1894500000000001
2009,07,1,7,1.2157200000000001
2009,07,2,0,1.09157
2009,07,2,1,1.02643
2009,07,2,2,1.06087
2009,07,2,3,1.26915
2009,07,2,4,1.52667
2009,07,2,5,1.5796199999999998
2009,07,2,6,1.9003599999999998
2009,07,2,7,2.53132
2009,07,3,0,3.16945
2009,07,3,1,2.887
2009,07,3,2,2.70187
2009,07,3,3,2.98665
2009,07,3,4,4.4738
2009,07,3,5,6.75233
2009,07,3,6,8.36417
2009,07,3,7,8.70184
2009,07,4,0,9.68932
2009,07,4,1,9.90966
2009,07,4,2,9.100040000000002
2009,07,4,3,8.49395
2009,07,4,4,8.239559999999999
2009,07,4,5,6.09175
2009,07,4,6,3.92335
2009,07,4,7,4.90837
2009,07,5,0,6.27083
2009,07,5,1,6.91111
2009,07,5,2,7.77406
2009,07,5,3,6.66674
2009,07,5,4,6.21204
2009,07,5,5,6.64754
2009,07,5,6,6.905279999999999
2009,07,5,7,6.96408
2009,07,6,0,6.7352
2009,07,6,1,6.017510000000001
2009,07,6,2,6.05606
2009,07,6,3,6.3037
2009,07,6,4,5.46196
2009,07,6,5,4.42464
2009,07,6,6,2.0331300000000003
2009,07,6,7,1.66364
2009,07,7,0,2.5807399999999996
2009,07,7,1,1.28267
2009,07,7,2,1.95076
2009,07,7,3,1.46655
2009,07,7,4,1.3348900000000001
2009,07,7,5,1.46376
2009,07,7,6,1.6768299999999998
2009,07,7,7,1.72866
2009,07,8,0,1.74461
2009,07,8,1,1.87608
2009,07,8,2,1.82725
2009,07,8,3,1.66547
2009,07,8,4,1.7865199999999999
2009,07,8,5,2.15248
2009,07,8,6,2.9723200000000003
2009,07,8,7,3.7182
2009,07,9,0,3.45689
2009,07,9,1,2.8787
2009,07,9,2,2.396
2009,07,9,3,1.7971400000000002
2009,07,9,4,1.4828299999999999
2009,07,9,5,1.48499
2009,07,9,6,1.38115
2009,07,9,7,1.08317
2009,07,10,0,1.2658900000000002
2009,07,10,1,1.02888
2009,07,10,2,0.565431
2009,07,10,3,0.40877600000000003
2009,07,10,4,0.470522
2009,07,10,5,0.55043
2009,07,10,6,0.5679310000000001
2009,07,10,7,0.607453
2009,07,11,0,0.601962
2009,07,11,1,0.597624
2009,07,11,2,0.6233350000000001
2009,07,11,3,0.656419
2009,07,11,4,0.565542
2009,07,11,5,0.407127
2009,07,11,6,0.37021499999999996
2009,07,11,7,0.408039
2009,07,12,0,0.630948
2009,07,12,1,0.632739
2009,07,12,2,0.63995
2009,07,12,3,0.641923
2009,07,12,4,0.725161
2009,07,12,5,0.7710990000000001
2009,07,12,6,0.786323
2009,07,12,7,1.4221
2009,07,13,0,1.8883800000000002
2009,07,13,1,0.6735209999999999
2009,07,13,2,0.5402899999999999
2009,07,13,3,0.489603
2009,07,13,4,0.462203
2009,07,13,5,0.5126369999999999
2009,07,13,6,0.650068
2009,07,13,7,0.84788
2009,07,14,0,1.4761900000000001
2009,07,14,1,1.9210399999999999
2009,07,14,2,2.67586
2009,07,14,3,3.14579
2009,07,14,4,2.9668099999999997
2009,07,14,5,2.4145
2009,07,14,6,1.5271700000000001
2009,07,14,7,1.4918399999999998
2009,07,15,0,1.74393
2009,07,15,1,0.823414
2009,07,15,2,0.664246
2009,07,15,3,0.764193
2009,07,15,4,1.34491
2009,07,15,5,2.10426
2009,07,15,6,2.56858
2009,07,15,7,2.97498
2009,07,16,0,2.7799899999999997
2009,07,16,1,2.45485
2009,07,16,2,2.39914
2009,07,16,3,2.46068
2009,07,16,4,2.3559200000000002
2009,07,16,5,2.05063
2009,07,16,6,1.8564
2009,07,16,7,1.7799
2009,07,17,0,1.55195
2009,07,17,1,1.36901
2009,07,17,2,1.3323099999999999
2009,07,17,3,1.2145
2009,07,17,4,1.15666
2009,07,17,5,1.1073
2009,07,17,6,1.05155
2009,07,17,7,1.11017
2009,07,18,0,1.1556
2009,07,18,1,1.31951
2009,07,18,2,1.44984
2009,07,18,3,1.28426
2009,07,18,4,1.1496300000000002
2009,07,18,5,1.06253
2009,07,18,6,1.02198
2009,07,18,7,0.849615
2009,07,19,0,0.728615
2009,07,19,1,0.6714690000000001
2009,07,19,2,0.768342
2009,07,19,3,0.924754
2009,07,19,4,1.2450999999999999
2009,07,19,5,1.46971
2009,07,19,6,1.8951600000000002
2009,07,19,7,2.00983
2009,07,20,0,1.9386199999999998
2009,07,20,1,2.17682
2009,07,20,2,3.2277
2009,07,20,3,4.14395
2009,07,20,4,5.51055
2009,07,20,5,5.427689999999999
2009,07,20,6,3.99548
2009,07,20,7,3.96431
2009,07,21,0,3.3449899999999997
2009,07,21,1,2.38043
2009,07,21,2,2.41529
2009,07,21,3,2.9731799999999997
2009,07,21,4,5.02161
2009,07,21,5,5.20087
2009,07,21,6,5.45143
2009,07,21,7,6.8742
2009,07,22,0,8.043520000000001
2009,07,22,1,7.87662
2009,07,22,2,6.26947
2009,07,22,3,5.9765
2009,07,22,4,2.08507
2009,07,22,5,0.659192
2009,07,22,6,0.701787
2009,07,22,7,0.792385
2009,07,23,0,0.7074239999999999
2009,07,23,1,0.852131
2009,07,23,2,1.09544
2009,07,23,3,1.27328
2009,07,23,4,1.3148
2009,07,23,5,1.667
2009,07,23,6,1.62697
2009,07,23,7,0.866066
2009,07,24,0,0.840487
2009,07,24,1,1.00481
2009,07,24,2,1.15147
2009,07,24,3,1.20806
2009,07,24,4,1.36447
2009,07,24,5,1.6948699999999999
2009,07,24,6,2.00816
2009,07,24,7,2.57561
2009,07,25,0,2.67573
2009,07,25,1,2.68115
2009,07,25,2,2.13687
2009,07,25,3,1.32706
2009,07,25,4,0.374743
2009,07,25,5,0.317336
2009,07,25,6,0.639248
2009,07,25,7,1.00318
2009,07,26,0,1.3064200000000001
2009,07,26,1,1.2455999999999998
2009,07,26,2,2.32225
2009,07,26,3,3.49669
2009,07,26,4,3.46396
2009,07,26,5,2.95363
2009,07,26,6,3.98516
2009,07,26,7,3.2842399999999996
2009,07,27,0,3.22223
2009,07,27,1,3.01427
2009,07,27,2,3.36721
2009,07,27,3,4.0156
2009,07,27,4,3.5469299999999997
2009,07,27,5,2.99059
2009,07,27,6,2.48407
2009,07,27,7,2.2066999999999997
2009,07,28,0,2.04234
2009,07,28,1,1.8218299999999998
2009,07,28,2,1.52327
2009,07,28,3,1.46591
2009,07,28,4,1.53369
2009,07,28,5,1.5643099999999999
2009,07,28,6,1.68839
2009,07,28,7,1.89521
2009,07,29,0,1.88827
2009,07,29,1,1.84462
2009,07,29,2,2.31306
2009,07,29,3,2.6339699999999997
2009,07,29,4,2.45687
2009,07,29,5,2.43585
2009,07,29,6,2.98325
2009,07,29,7,3.45118
2009,07,30,0,2.6200799999999997
2009,07,30,1,1.11982
2009,07,30,2,0.658135
2009,07,30,3,1.6697899999999999
2009,07,30,4,1.80542
2009,07,30,5,1.97025
2009,07,30,6,2.2767600000000003
2009,07,30,7,2.37296
2009,07,31,0,2.14554
2009,07,31,1,1.9461700000000002
2009,07,31,2,1.80519
2009,07,31,3,1.75308
2009,07,31,4,1.84603
2009,07,31,5,1.78797
2009,07,31,6,1.50006
2009,07,31,7,1.37175
2009,07,1,0,1.33537
2009,07,1,1,1.11715
2009,07,1,2,1.6825999999999999
2009,07,1,3,2.1674
2009,07,1,4,2.60439
2009,07,1,5,3.71403
2009,07,1,6,3.8846999999999996
2009,07,1,7,3.72612
2009,07,2,0,3.50132
2009,07,2,1,2.4274
2009,07,2,2,2.61474
2009,07,2,3,2.79721
2009,07,2,4,2.9683800000000002
2009,07,2,5,2.65656
2009,07,2,6,2.0924
2009,07,2,7,1.67357
2009,07,3,0,1.9422300000000001
2009,07,3,1,1.78497
2009,07,3,2,1.3061800000000001
2009,07,3,3,0.980976
2009,07,3,4,0.653167
2009,07,3,5,0.48287
2009,07,3,6,0.724035
2009,07,3,7,1.27779
2009,07,4,0,0.6070570000000001
2009,07,4,1,0.644883
2009,07,4,2,0.7391599999999999
2009,07,4,3,1.13389
2009,07,4,4,1.53183
2009,07,4,5,1.77429
2009,07,4,6,1.7301300000000002
2009,07,4,7,1.3591199999999999
2009,07,5,0,1.01585
2009,07,5,1,0.970902
2009,07,5,2,1.10816
2009,07,5,3,1.18608
2009,07,5,4,1.12425
2009,07,5,5,1.16062
2009,07,5,6,1.1709200000000002
2009,07,5,7,1.12599
2009,07,6,0,1.69759
2009,07,6,1,2.34315
2009,07,6,2,2.8515
2009,07,6,3,3.47007
2009,07,6,4,3.77963
2009,07,6,5,3.67709
2009,07,6,6,3.24041
2009,07,6,7,2.4007899999999998
2009,07,7,0,1.74373
2009,07,7,1,1.37444
2009,07,7,2,1.1728
2009,07,7,3,1.0181900000000002
2009,07,7,4,1.16631
2009,07,7,5,1.2721600000000002
2009,07,7,6,1.26732
2009,07,7,7,1.34323
2009,07,8,0,1.63376
2009,07,8,1,2.30323
2009,07,8,2,2.63221
2009,07,8,3,2.32757
2009,07,8,4,1.84987
2009,07,8,5,1.87303
2009,07,8,6,1.46791
2009,07,8,7,1.53676
2009,07,9,0,0.9903730000000001
2009,07,9,1,0.6739809999999999
2009,07,9,2,1.0893199999999998
2009,07,9,3,1.16918
2009,07,9,4,1.61537
2009,07,9,5,2.16942
2009,07,9,6,2.18592
2009,07,9,7,2.74491
2009,07,10,0,2.29574
2009,07,10,1,2.4596
2009,07,10,2,3.12043
2009,07,10,3,2.35416
2009,07,10,4,1.66466
2009,07,10,5,2.1914000000000002
2009,07,10,6,2.22615
2009,07,10,7,1.87211
2009,07,11,0,3.00445
2009,07,11,1,3.1798800000000003
2009,07,11,2,2.67478
2009,07,11,3,2.06594
2009,07,11,4,2.29698
2009,07,11,5,2.36752
2009,07,11,6,1.75162
2009,07,11,7,1.90685
2009,07,12,0,1.8980899999999998
2009,07,12,1,1.5551199999999998
2009,07,12,2,1.80749
2009,07,12,3,2.09192
2009,07,12,4,2.3750500000000003
2009,07,12,5,2.4054499999999996
2009,07,12,6,2.41668
2009,07,12,7,2.18368
2009,07,13,0,2.43491
2009,07,13,1,2.3783000000000003
2009,07,13,2,2.2032800000000003
2009,07,13,3,1.99105
2009,07,13,4,2.10204
2009,07,13,5,2.3796
2009,07,13,6,3.09671
2009,07,13,7,3.7287399999999997
2009,07,14,0,3.6577100000000002
2009,07,14,1,4.15287
2009,07,14,2,3.7080900000000003
2009,07,14,3,2.3398000000000003
2009,07,14,4,2.29461
2009,07,14,5,2.93293
2009,07,14,6,3.72792
2009,07,14,7,4.54621
2009,07,15,0,5.65623
2009,07,15,1,4.881729999999999
2009,07,15,2,0.38326699999999997
2009,07,15,3,0.525941
2009,07,15,4,1.35915
2009,07,15,5,1.68335
2009,07,15,6,0.938048
2009,07,15,7,1.2572699999999999
2009,07,16,0,0.973616
2009,07,16,1,0.827643
2009,07,16,2,0.509525
2009,07,16,3,0.621471
2009,07,16,4,0.6660839999999999
2009,07,16,5,0.756648
2009,07,16,6,0.865093
2009,07,16,7,1.0308199999999998
2009,07,17,0,1.32619
2009,07,17,1,1.16029
2009,07,17,2,1.16685
2009,07,17,3,1.40986
2009,07,17,4,1.7123199999999998
2009,07,17,5,2.11715
2009,07,17,6,2.02101
2009,07,17,7,1.4940799999999999
2009,07,18,0,0.9630599999999999
2009,07,18,1,0.730088
2009,07,18,2,0.899413
2009,07,18,3,1.01873
2009,07,18,4,1.01863
2009,07,18,5,1.0329000000000002
2009,07,18,6,1.0423499999999999
2009,07,18,7,1.31472
2009,07,19,0,1.59982
2009,07,19,1,1.47446
2009,07,19,2,1.36403
2009,07,19,3,1.3525
2009,07,19,4,1.14294
2009,07,19,5,0.90174
2009,07,19,6,0.868094
2009,07,19,7,0.851723
2009,07,20,0,0.80802
2009,07,20,1,0.724614
2009,07,20,2,0.838557
2009,07,20,3,1.13207
2009,07,20,4,1.27028
2009,07,20,5,1.42404
2009,07,20,6,1.63278
2009,07,20,7,1.6250499999999999
2009,07,21,0,1.3974600000000001
2009,07,21,1,1.90797
2009,07,21,2,2.37609
2009,07,21,3,2.73803
2009,07,21,4,2.80849
2009,07,21,5,2.8780300000000003
2009,07,21,6,2.95032
2009,07,21,7,3.26603
2009,07,22,0,4.32035
2009,07,22,1,4.21071
2009,07,22,2,3.2328
2009,07,22,3,2.48619
2009,07,22,4,2.5760300000000003
2009,07,22,5,2.70646
2009,07,22,6,2.38884
2009,07,22,7,2.42974
2009,07,23,0,2.5906700000000003
2009,07,23,1,2.62331
2009,07,23,2,2.52077
2009,07,23,3,2.2117
2009,07,23,4,1.95819
2009,07,23,5,1.69273
2009,07,23,6,2.02799
2009,07,23,7,2.90016
2009,07,24,0,4.34084
2009,07,24,1,4.31
2009,07,24,2,6.07179
2009,07,24,3,7.51255
2009,07,24,4,6.890770000000001
2009,07,24,5,7.55587
2009,07,24,6,9.079270000000001
2009,07,24,7,10.8424
2009,07,25,0,9.812719999999999
2009,07,25,1,9.19661
2009,07,25,2,8.97643
2009,07,25,3,7.63475
2009,07,25,4,3.03411
2009,07,25,5,3.04235
2009,07,25,6,3.80183
2009,07,25,7,3.43007
2009,07,26,0,2.94728
2009,07,26,1,2.97368
2009,07,26,2,0.665701
2009,07,26,3,0.836055
