####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LOS                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,08,10,5,0.9321029999999999
2009,08,10,6,0.546255
2009,08,10,7,1.01147
2009,08,11,0,0.9614389999999999
2009,08,11,1,1.22359
2009,08,11,2,1.94908
2009,08,11,3,2.46552
2009,08,11,4,2.7062199999999996
2009,08,11,5,3.18592
2009,08,11,6,3.9666900000000003
2009,08,11,7,4.6778900000000005
2009,08,12,0,2.26961
2009,08,12,1,0.6477229999999999
2009,08,12,2,1.16187
2009,08,12,3,2.42908
2009,08,12,4,2.45669
2009,08,12,5,2.72496
2009,08,12,6,2.30779
2009,08,12,7,2.4091
2009,08,13,0,2.29648
2009,08,13,1,1.886
2009,08,13,2,1.85382
2009,08,13,3,2.29455
2009,08,13,4,3.18853
2009,08,13,5,1.76953
2009,08,13,6,0.9361240000000001
2009,08,13,7,1.2060899999999999
2009,08,14,0,1.7570599999999998
2009,08,14,1,2.08278
2009,08,14,2,2.3937199999999996
2009,08,14,3,2.0947600000000004
2009,08,14,4,2.03616
2009,08,14,5,2.11624
2009,08,14,6,2.4082399999999997
2009,08,14,7,2.22234
2009,08,15,0,2.13367
2009,08,15,1,2.44875
2009,08,15,2,3.1898
2009,08,15,3,3.05842
2009,08,15,4,2.8665599999999998
2009,08,15,5,2.58467
2009,08,15,6,2.3396399999999997
2009,08,15,7,2.59146
2009,08,16,0,2.4232600000000004
2009,08,16,1,2.25116
2009,08,16,2,1.9946199999999998
2009,08,16,3,1.7433800000000002
2009,08,16,4,1.5489300000000001
2009,08,16,5,1.58481
2009,08,16,6,1.60879
2009,08,16,7,1.6095899999999999
2009,08,17,0,1.50179
2009,08,17,1,1.32271
2009,08,17,2,1.40504
2009,08,17,3,1.6641700000000001
2009,08,17,4,1.91477
2009,08,17,5,2.12244
2009,08,17,6,2.38
2009,08,17,7,2.25475
2009,08,18,0,1.89485
2009,08,18,1,1.50542
2009,08,18,2,1.23932
2009,08,18,3,1.00571
2009,08,18,4,0.655354
2009,08,18,5,0.604129
2009,08,18,6,0.72373
2009,08,18,7,0.7075589999999999
2009,08,19,0,0.758124
2009,08,19,1,1.49776
2009,08,19,2,1.79497
2009,08,19,3,1.70954
2009,08,19,4,2.41507
2009,08,19,5,2.83364
2009,08,19,6,3.97905
2009,08,19,7,4.221520000000001
2009,08,20,0,3.35416
2009,08,20,1,1.4195499999999999
2009,08,20,2,1.51116
2009,08,20,3,1.89588
2009,08,20,4,2.0480300000000002
2009,08,20,5,1.30357
2009,08,20,6,0.630245
2009,08,20,7,0.712217
2009,08,21,0,0.430265
2009,08,21,1,0.349685
2009,08,21,2,0.32858699999999996
2009,08,21,3,0.324989
2009,08,21,4,0.311102
2009,08,21,5,0.26307200000000003
2009,08,21,6,0.28258300000000003
2009,08,21,7,0.46496699999999996
2009,08,22,0,1.12252
2009,08,22,1,2.42082
2009,08,22,2,4.00096
2009,08,22,3,5.646310000000001
2009,08,22,4,6.19956
2009,08,22,5,5.49371
2009,08,22,6,5.99964
2009,08,22,7,7.5327399999999995
2009,08,23,0,7.76541
2009,08,23,1,7.622439999999999
2009,08,23,2,7.3788599999999995
2009,08,23,3,7.76551
2009,08,23,4,7.52309
2009,08,23,5,6.5588299999999995
2009,08,23,6,6.19982
2009,08,23,7,7.20734
2009,08,24,0,6.6213
2009,08,24,1,5.8212
2009,08,24,2,5.39344
2009,08,24,3,5.08535
2009,08,24,4,4.54879
2009,08,24,5,4.608350000000001
2009,08,24,6,4.64417
2009,08,24,7,5.2186
2009,08,25,0,3.76752
2009,08,25,1,2.49606
2009,08,25,2,2.07188
2009,08,25,3,1.52301
2009,08,25,4,1.62957
2009,08,25,5,1.98103
2009,08,25,6,2.0571599999999997
2009,08,25,7,3.0936399999999997
2009,08,26,0,3.35817
2009,08,26,1,2.66445
2009,08,26,2,2.2179
2009,08,26,3,2.46842
2009,08,26,4,2.71336
2009,08,26,5,2.94095
2009,08,26,6,2.8715900000000003
2009,08,26,7,3.4891300000000003
2009,08,27,0,3.10906
2009,08,27,1,2.2590100000000004
2009,08,27,2,1.87315
2009,08,27,3,1.82692
2009,08,27,4,1.6989100000000001
2009,08,27,5,1.17097
2009,08,27,6,1.65839
2009,08,27,7,1.76009
2009,08,28,0,1.07972
2009,08,28,1,0.287037
2009,08,28,2,1.3029300000000001
2009,08,28,3,1.85941
2009,08,28,4,1.41898
2009,08,28,5,1.91592
2009,08,28,6,2.03431
2009,08,28,7,2.10356
2009,08,29,0,2.14867
2009,08,29,1,1.4757799999999999
2009,08,29,2,0.92932
2009,08,29,3,0.809174
2009,08,29,4,0.6412490000000001
2009,08,29,5,0.461135
2009,08,29,6,0.570739
2009,08,29,7,1.07381
2009,08,30,0,1.4732
2009,08,30,1,1.53549
2009,08,30,2,1.38781
2009,08,30,3,1.4379000000000002
2009,08,30,4,1.339
2009,08,30,5,1.27582
2009,08,30,6,1.3350499999999998
2009,08,30,7,1.38934
2009,08,31,0,1.30935
2009,08,31,1,1.13951
2009,08,31,2,0.9930249999999999
2009,08,31,3,0.892557
2009,08,31,4,0.8196
2009,08,31,5,0.774445
2009,08,31,6,0.89576
2009,08,31,7,1.10958
2009,08,1,0,1.03924
2009,08,1,1,1.05156
2009,08,1,2,1.1086500000000001
2009,08,1,3,1.12443
2009,08,1,4,1.32481
2009,08,1,5,1.51896
2009,08,1,6,2.1626
2009,08,1,7,2.85928
2009,08,2,0,2.8665599999999998
2009,08,2,1,2.12854
2009,08,2,2,1.48802
2009,08,2,3,1.3718
2009,08,2,4,1.56974
2009,08,2,5,1.79054
2009,08,2,6,2.0759600000000002
2009,08,2,7,1.97349
2009,08,3,0,2.29246
2009,08,3,1,2.74998
2009,08,3,2,3.07556
2009,08,3,3,2.99976
2009,08,3,4,2.70239
2009,08,3,5,2.50413
2009,08,3,6,2.49627
2009,08,3,7,2.61585
2009,08,4,0,2.3203899999999997
2009,08,4,1,2.22032
2009,08,4,2,2.04134
2009,08,4,3,1.7248800000000002
2009,08,4,4,1.44615
2009,08,4,5,1.20693
2009,08,4,6,1.13333
2009,08,4,7,1.22063
2009,08,5,0,1.0066599999999999
2009,08,5,1,0.8454210000000001
2009,08,5,2,1.05508
2009,08,5,3,1.10973
2009,08,5,4,1.0908
2009,08,5,5,1.2293900000000002
2009,08,5,6,1.26036
2009,08,5,7,1.8044200000000001
2009,08,6,0,1.58514
2009,08,6,1,1.34657
2009,08,6,2,2.52631
2009,08,6,3,3.02435
2009,08,6,4,1.83488
2009,08,6,5,1.39225
2009,08,6,6,1.4694500000000001
2009,08,6,7,2.20994
2009,08,7,0,2.30748
2009,08,7,1,2.1536500000000003
2009,08,7,2,1.7278
2009,08,7,3,2.17427
2009,08,7,4,2.39631
2009,08,7,5,2.14145
2009,08,7,6,3.0859699999999997
2009,08,7,7,4.24984
2009,08,8,0,3.5780100000000004
2009,08,8,1,3.63825
2009,08,8,2,3.83901
2009,08,8,3,4.25042
2009,08,8,4,3.85115
2009,08,8,5,3.94164
2009,08,8,6,4.69267
2009,08,8,7,6.2474300000000005
2009,08,9,0,4.85013
2009,08,9,1,1.25618
2009,08,9,2,2.5397399999999997
2009,08,9,3,2.14887
2009,08,9,4,2.6554499999999996
2009,08,9,5,2.265
2009,08,9,6,1.78707
2009,08,9,7,2.46835
2009,08,10,0,3.05041
2009,08,10,1,3.0688400000000002
2009,08,10,2,3.29746
2009,08,10,3,2.93877
2009,08,10,4,2.94856
2009,08,10,5,2.82537
2009,08,10,6,2.68335
2009,08,10,7,2.01912
2009,08,11,0,2.4326399999999997
2009,08,11,1,2.23002
2009,08,11,2,1.37171
2009,08,11,3,0.947747
2009,08,11,4,0.936373
2009,08,11,5,0.7894829999999999
2009,08,11,6,0.85799
2009,08,11,7,1.38912
2009,08,12,0,1.77253
2009,08,12,1,1.3760599999999998
2009,08,12,2,1.52088
2009,08,12,3,2.23133
2009,08,12,4,3.24068
2009,08,12,5,3.9282600000000003
2009,08,12,6,3.93542
2009,08,12,7,3.61858
2009,08,13,0,3.23888
2009,08,13,1,1.75066
2009,08,13,2,1.06978
2009,08,13,3,0.686481
2009,08,13,4,0.460453
2009,08,13,5,0.5298849999999999
2009,08,13,6,0.739311
2009,08,13,7,1.378
2009,08,14,0,1.5658800000000002
2009,08,14,1,1.97986
2009,08,14,2,2.0943899999999998
2009,08,14,3,1.70935
2009,08,14,4,1.5666900000000001
2009,08,14,5,1.48872
2009,08,14,6,1.78029
2009,08,14,7,2.17377
2009,08,15,0,1.88598
2009,08,15,1,0.8538150000000001
2009,08,15,2,0.40754
2009,08,15,3,0.41196699999999997
2009,08,15,4,0.529471
2009,08,15,5,0.5936889999999999
2009,08,15,6,0.9732569999999999
2009,08,15,7,1.4156199999999999
2009,08,16,0,1.5531199999999998
2009,08,16,1,2.0358199999999997
2009,08,16,2,2.88047
2009,08,16,3,3.71339
2009,08,16,4,3.5641700000000003
2009,08,16,5,3.33917
2009,08,16,6,2.54393
2009,08,16,7,2.1342800000000004
2009,08,17,0,2.61138
2009,08,17,1,2.28175
2009,08,17,2,2.21135
2009,08,17,3,2.57473
2009,08,17,4,1.78966
2009,08,17,5,2.70369
2009,08,17,6,2.70123
2009,08,17,7,1.55654
2009,08,18,0,1.23946
2009,08,18,1,0.967285
2009,08,18,2,1.046
2009,08,18,3,1.24415
2009,08,18,4,0.994925
2009,08,18,5,0.8378110000000001
2009,08,18,6,1.32127
2009,08,18,7,1.66314
2009,08,19,0,1.68089
2009,08,19,1,1.1432
2009,08,19,2,0.92237
2009,08,19,3,0.8379690000000001
2009,08,19,4,0.577658
2009,08,19,5,0.466214
2009,08,19,6,0.6427569999999999
2009,08,19,7,0.848326
2009,08,20,0,0.72536
2009,08,20,1,0.42749000000000004
2009,08,20,2,0.349625
2009,08,20,3,0.534471
2009,08,20,4,0.874224
2009,08,20,5,0.917008
2009,08,20,6,0.861653
2009,08,20,7,1.05473
2009,08,21,0,1.1421700000000001
2009,08,21,1,1.39805
2009,08,21,2,1.46214
2009,08,21,3,1.19211
2009,08,21,4,1.09079
2009,08,21,5,0.8070839999999999
2009,08,21,6,0.602318
2009,08,21,7,0.7704030000000001
2009,08,22,0,0.792352
2009,08,22,1,0.623057
2009,08,22,2,1.0560399999999999
2009,08,22,3,1.69858
2009,08,22,4,2.50966
2009,08,22,5,2.9324
2009,08,22,6,3.22708
2009,08,22,7,5.83624
2009,08,23,0,6.4886
2009,08,23,1,7.02839
2009,08,23,2,7.7015
2009,08,23,3,7.61686
2009,08,23,4,8.19055
2009,08,23,5,7.86736
2009,08,23,6,7.98728
2009,08,23,7,5.51081
2009,08,24,0,5.74733
2009,08,24,1,4.637020000000001
2009,08,24,2,4.0639
2009,08,24,3,3.23165
2009,08,24,4,1.4869
2009,08,24,5,0.528117
2009,08,24,6,0.554057
2009,08,24,7,0.861385
2009,08,25,0,0.792083
2009,08,25,1,0.626189
2009,08,25,2,0.636452
2009,08,25,3,1.09894
2009,08,25,4,1.42816
2009,08,25,5,1.29271
2009,08,25,6,2.24679
2009,08,25,7,2.82688
2009,08,26,0,3.48391
2009,08,26,1,3.23301
2009,08,26,2,2.8704699999999996
2009,08,26,3,2.38443
2009,08,26,4,1.9484000000000001
2009,08,26,5,2.4955100000000003
2009,08,26,6,3.43976
2009,08,26,7,3.37771
2009,08,27,0,2.45385
2009,08,27,1,1.60526
2009,08,27,2,1.23703
2009,08,27,3,1.05206
2009,08,27,4,0.859107
2009,08,27,5,0.8503959999999999
2009,08,27,6,1.60679
2009,08,27,7,2.08785
2009,08,28,0,1.61828
2009,08,28,1,0.753906
2009,08,28,2,0.9818250000000001
2009,08,28,3,1.19599
2009,08,28,4,0.841674
2009,08,28,5,0.727955
2009,08,28,6,1.0568199999999999
2009,08,28,7,1.51468
2009,08,1,0,1.85304
2009,08,1,1,2.0395499999999998
2009,08,1,2,2.45919
2009,08,1,3,3.01257
2009,08,1,4,3.6023899999999998
2009,08,1,5,4.327979999999999
2009,08,1,6,4.33856
2009,08,1,7,3.63886
2009,08,2,0,2.57673
2009,08,2,1,1.95445
2009,08,2,2,1.8453499999999998
2009,08,2,3,1.8988
2009,08,2,4,1.6373199999999999
2009,08,2,5,1.1244
2009,08,2,6,1.13419
2009,08,2,7,1.62274
2009,08,3,0,1.42608
2009,08,3,1,1.64026
2009,08,3,2,1.9613099999999999
2009,08,3,3,2.42932
2009,08,3,4,3.1581
2009,08,3,5,4.3613599999999995
2009,08,3,6,5.82979
2009,08,3,7,7.60505
2009,08,4,0,6.8876599999999994
2009,08,4,1,5.344189999999999
2009,08,4,2,5.84704
2009,08,4,3,6.70869
2009,08,4,4,7.24542
2009,08,4,5,6.94359
2009,08,4,6,7.71706
2009,08,4,7,5.6047
2009,08,5,0,4.41217
2009,08,5,1,2.80891
2009,08,5,2,1.76604
2009,08,5,3,1.73298
2009,08,5,4,1.19322
2009,08,5,5,0.958385
2009,08,5,6,1.66243
2009,08,5,7,2.00909
2009,08,6,0,3.00111
2009,08,6,1,4.20025
2009,08,6,2,4.5721300000000005
2009,08,6,3,5.11793
2009,08,6,4,5.86697
2009,08,6,5,5.7015
2009,08,6,6,6.0181000000000004
2009,08,6,7,6.13431
2009,08,7,0,6.85619
2009,08,7,1,5.01094
2009,08,7,2,4.66928
2009,08,7,3,4.4948999999999995
2009,08,7,4,4.806970000000001
2009,08,7,5,3.16209
2009,08,7,6,2.36616
2009,08,7,7,2.26302
2009,08,8,0,2.2409299999999996
2009,08,8,1,1.25535
2009,08,8,2,0.583511
2009,08,8,3,0.626254
2009,08,8,4,1.18227
2009,08,8,5,1.07654
2009,08,8,6,1.24116
2009,08,8,7,1.9622899999999999
2009,08,9,0,2.6766900000000002
2009,08,9,1,3.24379
2009,08,9,2,4.20358
2009,08,9,3,5.90606
2009,08,9,4,6.295649999999999
2009,08,9,5,5.831770000000001
2009,08,9,6,3.95698
2009,08,9,7,3.03152
2009,08,10,0,3.2222399999999998
2009,08,10,1,2.96519
2009,08,10,2,1.91564
2009,08,10,3,1.65001
2009,08,10,4,1.39023
2009,08,10,5,1.0249000000000001
2009,08,10,6,0.47113099999999997
2009,08,10,7,0.5255299999999999
2009,08,11,0,0.574684
2009,08,11,1,0.645471
2009,08,11,2,0.59989
2009,08,11,3,0.576337
2009,08,11,4,0.693449
2009,08,11,5,1.00208
2009,08,11,6,1.4599000000000002
2009,08,11,7,2.35885
2009,08,12,0,3.61511
2009,08,12,1,4.04535
2009,08,12,2,3.69259
2009,08,12,3,3.08719
2009,08,12,4,2.3199699999999996
2009,08,12,5,2.0196199999999997
2009,08,12,6,2.54733
2009,08,12,7,3.28821
2009,08,13,0,3.9745100000000004
2009,08,13,1,4.109430000000001
2009,08,13,2,3.93665
2009,08,13,3,4.179399999999999
2009,08,13,4,3.7213600000000002
2009,08,13,5,4.04465
2009,08,13,6,4.332529999999999
2009,08,13,7,3.9137399999999998
2009,08,14,0,3.60756
2009,08,14,1,3.4575500000000003
2009,08,14,2,3.33887
2009,08,14,3,3.16901
2009,08,14,4,3.02421
2009,08,14,5,3.0096
2009,08,14,6,3.2946
2009,08,14,7,3.58828
2009,08,15,0,3.68992
2009,08,15,1,3.41247
2009,08,15,2,3.19697
2009,08,15,3,2.7421599999999997
2009,08,15,4,1.86118
2009,08,15,5,0.907617
2009,08,15,6,0.883663
2009,08,15,7,1.7456099999999999
2009,08,16,0,2.2617800000000003
2009,08,16,1,2.4309499999999997
2009,08,16,2,2.34788
2009,08,16,3,2.5845100000000003
2009,08,16,4,2.61941
2009,08,16,5,2.3746
2009,08,16,6,2.1330500000000003
2009,08,16,7,2.34898
2009,08,17,0,2.30175
2009,08,17,1,1.7971700000000002
2009,08,17,2,1.81518
2009,08,17,3,1.97724
2009,08,17,4,2.1313
2009,08,17,5,2.23508
2009,08,17,6,2.45993
2009,08,17,7,2.8090300000000004
2009,08,18,0,2.66342
2009,08,18,1,2.02925
2009,08,18,2,1.9283
2009,08,18,3,2.3858699999999997
2009,08,18,4,2.39275
2009,08,18,5,1.9802899999999999
2009,08,18,6,2.18742
2009,08,18,7,2.9090700000000003
2009,08,19,0,3.4177600000000004
2009,08,19,1,3.55814
2009,08,19,2,3.74919
2009,08,19,3,4.15826
2009,08,19,4,4.08881
2009,08,19,5,3.67246
2009,08,19,6,4.0206100000000005
2009,08,19,7,4.70205
2009,08,20,0,4.31408
2009,08,20,1,3.55717
2009,08,20,2,4.3168999999999995
2009,08,20,3,4.191350000000001
2009,08,20,4,3.9836300000000002
2009,08,20,5,3.56623
2009,08,20,6,4.08856
2009,08,20,7,5.08949
2009,08,21,0,5.26742
2009,08,21,1,5.88753
2009,08,21,2,6.27295
2009,08,21,3,6.07735
2009,08,21,4,5.9705
2009,08,21,5,5.59796
2009,08,21,6,5.9425
2009,08,21,7,6.68825
2009,08,22,0,6.717890000000001
2009,08,22,1,6.5839099999999995
2009,08,22,2,6.51211
2009,08,22,3,6.019489999999999
2009,08,22,4,6.91626
2009,08,22,5,6.8008500000000005
2009,08,22,6,5.04251
2009,08,22,7,3.2580999999999998
2009,08,23,0,3.72209
2009,08,23,1,2.8585
2009,08,23,2,3.59709
2009,08,23,3,1.9409100000000001
2009,08,23,4,1.3239100000000001
2009,08,23,5,0.992799
2009,08,23,6,1.50704
2009,08,23,7,1.8961
2009,08,24,0,2.23325
2009,08,24,1,2.04864
2009,08,24,2,2.48938
2009,08,24,3,2.4120100000000004
2009,08,24,4,1.775
2009,08,24,5,1.74052
2009,08,24,6,2.05073
2009,08,24,7,2.2127399999999997
2009,08,25,0,2.24166
2009,08,25,1,1.97393
2009,08,25,2,2.34015
2009,08,25,3,1.67533
2009,08,25,4,1.85981
2009,08,25,5,2.31112
2009,08,25,6,2.6965
2009,08,25,7,3.0623
2009,08,26,0,3.46088
2009,08,26,1,3.7758000000000003
2009,08,26,2,4.1244499999999995
2009,08,26,3,4.56046
2009,08,26,4,4.62024
2009,08,26,5,4.9735
2009,08,26,6,5.072010000000001
2009,08,26,7,4.7836099999999995
2009,08,27,0,4.70092
2009,08,27,1,3.96813
2009,08,27,2,2.97591
2009,08,27,3,2.27605
2009,08,27,4,1.9547
2009,08,27,5,2.0528000000000004
2009,08,27,6,2.2320100000000003
2009,08,27,7,2.82994
2009,08,28,0,3.08494
2009,08,28,1,2.53336
2009,08,28,2,2.10518
2009,08,28,3,1.6337899999999999
2009,08,28,4,1.71994
2009,08,28,5,1.87529
2009,08,28,6,1.9035499999999999
2009,08,28,7,2.03994
2009,08,29,0,2.1358699999999997
2009,08,29,1,2.08222
2009,08,29,2,1.87644
2009,08,29,3,1.76755
2009,08,29,4,1.63464
2009,08,29,5,1.9939500000000001
2009,08,29,6,2.83888
2009,08,29,7,3.14072
2009,08,30,0,3.16539
2009,08,30,1,2.63064
2009,08,30,2,2.48614
2009,08,30,3,2.74696
2009,08,30,4,3.63569
2009,08,30,5,2.65002
2009,08,30,6,1.02362
2009,08,30,7,1.47553
2009,08,31,0,1.71051
2009,08,31,1,1.6764100000000002
2009,08,31,2,1.23776
2009,08,31,3,0.900086
2009,08,31,4,1.4395
2009,08,31,5,1.69971
2009,08,31,6,1.2821600000000002
2009,08,31,7,1.68821
2009,08,1,0,2.50089
2009,08,1,1,3.0654
2009,08,1,2,3.2941
2009,08,1,3,4.10572
2009,08,1,4,3.86126
2009,08,1,5,4.16237
2009,08,1,6,4.51823
2009,08,1,7,3.7609299999999997
2009,08,2,0,1.3634300000000001
2009,08,2,1,1.8093
2009,08,2,2,1.59628
2009,08,2,3,1.50222
2009,08,2,4,1.7693599999999998
2009,08,2,5,2.43527
2009,08,2,6,3.06689
2009,08,2,7,2.33941
2009,08,3,0,2.28765
2009,08,3,1,2.91119
2009,08,3,2,3.8781
2009,08,3,3,4.1983500000000005
2009,08,3,4,2.89865
2009,08,3,5,2.34246
2009,08,3,6,2.5365100000000003
2009,08,3,7,4.46937
2009,08,4,0,4.62271
2009,08,4,1,5.89601
2009,08,4,2,4.55262
2009,08,4,3,3.00137
2009,08,4,4,1.7673599999999998
2009,08,4,5,1.91655
2009,08,4,6,1.70133
2009,08,4,7,1.66666
2009,08,5,0,1.80824
2009,08,5,1,1.88796
2009,08,5,2,2.5414
2009,08,5,3,2.43647
2009,08,5,4,2.1126
2009,08,5,5,2.1386100000000003
2009,08,5,6,2.1135900000000003
2009,08,5,7,2.0619
2009,08,6,0,2.01077
2009,08,6,1,1.4562899999999999
2009,08,6,2,0.849767
2009,08,6,3,0.455946
2009,08,6,4,0.34615300000000004
2009,08,6,5,0.289998
2009,08,6,6,0.438837
2009,08,6,7,0.78291
2009,08,7,0,1.0294100000000002
2009,08,7,1,0.979777
2009,08,7,2,0.8103250000000001
2009,08,7,3,0.620351
2009,08,7,4,0.825016
2009,08,7,5,0.95247
2009,08,7,6,1.43698
2009,08,7,7,1.7426400000000002
2009,08,8,0,1.59643
2009,08,8,1,1.43496
2009,08,8,2,1.70634
2009,08,8,3,2.27087
2009,08,8,4,2.1624499999999998
2009,08,8,5,1.33214
2009,08,8,6,2.90388
2009,08,8,7,3.55627
2009,08,9,0,2.70389
2009,08,9,1,2.37125
2009,08,9,2,2.4748200000000002
2009,08,9,3,2.65904
2009,08,9,4,2.90122
2009,08,9,5,2.56354
2009,08,9,6,2.67178
2009,08,9,7,2.71629
2009,08,10,0,2.8880700000000004
2009,08,10,1,2.91501
2009,08,10,2,3.08805
2009,08,10,3,3.16828
2009,08,10,4,3.3721799999999997
2009,08,10,5,3.4336599999999997
2009,08,10,6,3.7245500000000002
2009,08,10,7,3.95757
2009,08,11,0,4.57547
2009,08,11,1,4.24444
2009,08,11,2,6.95727
2009,08,11,3,6.63758
2009,08,11,4,7.661770000000001
2009,08,11,5,6.52271
2009,08,11,6,5.40662
2009,08,11,7,5.30336
2009,08,12,0,4.2254499999999995
2009,08,12,1,3.1088400000000003
2009,08,12,2,3.52251
2009,08,12,3,3.79484
2009,08,12,4,3.25715
2009,08,12,5,4.12242
2009,08,12,6,5.44053
2009,08,12,7,5.52693
2009,08,13,0,5.86846
2009,08,13,1,5.98618
2009,08,13,2,5.459020000000001
2009,08,13,3,4.72125
2009,08,13,4,3.69287
2009,08,13,5,3.08791
2009,08,13,6,3.6734400000000003
2009,08,13,7,4.41411
2009,08,14,0,4.18829
2009,08,14,1,3.07314
2009,08,14,2,3.34164
2009,08,14,3,4.2936000000000005
2009,08,14,4,4.73332
2009,08,14,5,5.26375
2009,08,14,6,5.05615
2009,08,14,7,5.6119200000000005
2009,08,15,0,5.7874300000000005
2009,08,15,1,5.20197
2009,08,15,2,5.04296
2009,08,15,3,6.32236
2009,08,15,4,6.48181
2009,08,15,5,4.8509899999999995
2009,08,15,6,5.16975
2009,08,15,7,5.13358
2009,08,16,0,5.27243
2009,08,16,1,6.01671
2009,08,16,2,4.78475
2009,08,16,3,3.60743
2009,08,16,4,1.6356300000000001
2009,08,16,5,0.88836
2009,08,16,6,1.45114
2009,08,16,7,1.8816199999999998
2009,08,17,0,2.3441199999999998
2009,08,17,1,2.7281999999999997
2009,08,17,2,3.05912
2009,08,17,3,3.14046
2009,08,17,4,3.2094099999999997
2009,08,17,5,3.20245
2009,08,17,6,3.4612600000000002
2009,08,17,7,3.70091
2009,08,18,0,3.4465100000000004
2009,08,18,1,3.1497100000000002
2009,08,18,2,4.074199999999999
2009,08,18,3,3.80518
2009,08,18,4,2.11023
2009,08,18,5,2.28371
2009,08,18,6,3.9174499999999997
2009,08,18,7,4.68863
2009,08,19,0,4.73917
2009,08,19,1,4.48128
2009,08,19,2,4.269229999999999
2009,08,19,3,4.22476
2009,08,19,4,3.88757
2009,08,19,5,3.1923600000000003
2009,08,19,6,3.28987
2009,08,19,7,3.95573
2009,08,20,0,4.30282
2009,08,20,1,4.23265
2009,08,20,2,3.95434
2009,08,20,3,3.3091999999999997
2009,08,20,4,2.62638
2009,08,20,5,2.5188099999999998
2009,08,20,6,3.11325
2009,08,20,7,3.85407
2009,08,21,0,4.37887
2009,08,21,1,4.46408
2009,08,21,2,4.07194
2009,08,21,3,3.43654
2009,08,21,4,2.85906
2009,08,21,5,2.5685
2009,08,21,6,3.18152
2009,08,21,7,3.8220500000000004
2009,08,22,0,3.2106999999999997
2009,08,22,1,1.7631199999999998
2009,08,22,2,2.46574
2009,08,22,3,3.1725700000000003
2009,08,22,4,2.90881
2009,08,22,5,3.4795700000000003
2009,08,22,6,3.97247
2009,08,22,7,4.52406
2009,08,23,0,4.25175
2009,08,23,1,3.34985
2009,08,23,2,3.5995500000000002
2009,08,23,3,4.29162
2009,08,23,4,5.0410699999999995
2009,08,23,5,5.53352
2009,08,23,6,4.904850000000001
2009,08,23,7,4.8261199999999995
2009,08,24,0,4.93488
2009,08,24,1,4.1386400000000005
2009,08,24,2,3.70972
2009,08,24,3,3.81617
2009,08,24,4,3.2958000000000003
2009,08,24,5,2.43255
2009,08,24,6,3.7360300000000004
2009,08,24,7,4.33455
2009,08,25,0,4.657310000000001
2009,08,25,1,5.63474
2009,08,25,2,7.73586
2009,08,25,3,7.33165
