####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NZ                           #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,12,19,4,748.86771
2009,12,19,5,749.82458
2009,12,19,6,750.31457
2009,12,19,7,750.69676
2009,12,20,0,750.34627
2009,12,20,1,749.63609
2009,12,20,2,749.53655
2009,12,20,3,749.06996
2009,12,20,4,748.06611
2009,12,20,5,746.44809
2009,12,20,6,745.29423
2009,12,20,7,744.64366
2009,12,21,0,743.77039
2009,12,21,1,742.76031
2009,12,21,2,741.86407
2009,12,21,3,740.85664
2009,12,21,4,739.49312
2009,12,21,5,738.47499
2009,12,21,6,737.33305
2009,12,21,7,736.98278
2009,12,22,0,738.02969
2009,12,22,1,739.00936
2009,12,22,2,740.77008
2009,12,22,3,742.81032
2009,12,22,4,743.84617
2009,12,22,5,744.71666
2009,12,22,6,746.63736
2009,12,22,7,748.58614
2009,12,23,0,749.27441
2009,12,23,1,748.83505
2009,12,23,2,748.81611
2009,12,23,3,748.45615
2009,12,23,4,747.58341
2009,12,23,5,746.15124
2009,12,23,6,744.57402
2009,12,23,7,742.79144
2009,12,24,0,740.77002
2009,12,24,1,738.29812
2009,12,24,2,736.55299
2009,12,24,3,735.19748
2009,12,24,4,734.28553
2009,12,24,5,733.16592
2009,12,24,6,732.36004
2009,12,24,7,732.08376
2009,12,25,0,731.95386
2009,12,25,1,731.85442
2009,12,25,2,733.02939
2009,12,25,3,734.18358
2009,12,25,4,735.57843
2009,12,25,5,736.94901
2009,12,25,6,738.18463
2009,12,25,7,739.62886
2009,12,26,0,740.10749
2009,12,26,1,739.86832
2009,12,26,2,740.99665
2009,12,26,3,741.78357
2009,12,26,4,741.94018
2009,12,26,5,742.18441
2009,12,26,6,742.21169
2009,12,26,7,741.92831
2009,12,27,0,741.33934
2009,12,27,1,740.76926
2009,12,27,2,740.40423
2009,12,27,3,739.58227
2009,12,27,4,739.17349
2009,12,27,5,738.88228
2009,12,27,6,738.11181
2009,12,27,7,737.37778
2009,12,28,0,737.08163
2009,12,28,1,737.10122
2009,12,28,2,737.24376
2009,12,28,3,737.41441
2009,12,28,4,738.06124
2009,12,28,5,738.74356
2009,12,28,6,739.28249
2009,12,28,7,740.07948
2009,12,1,0,741.17977
2009,12,1,1,741.88024
2009,12,1,2,742.27857
2009,12,1,3,742.37381
2009,12,1,4,742.45982
2009,12,1,5,742.31241
2009,12,1,6,741.90188
2009,12,1,7,741.57305
2009,12,2,0,740.98194
2009,12,2,1,740.10124
2009,12,2,2,739.57605
2009,12,2,3,739.37065
2009,12,2,4,739.19157
2009,12,2,5,739.10233
2009,12,2,6,739.03816
2009,12,2,7,739.39704
2009,12,3,0,739.93245
2009,12,3,1,740.34187
2009,12,3,2,740.90109
2009,12,3,3,741.35235
2009,12,3,4,741.62566
2009,12,3,5,741.55325
2009,12,3,6,741.5563
2009,12,3,7,741.64996
2009,12,4,0,741.09778
2009,12,4,1,740.60212
2009,12,4,2,740.75341
2009,12,4,3,740.53085
2009,12,4,4,740.45847
2009,12,4,5,740.36483
2009,12,4,6,740.348
2009,12,4,7,740.11926
2009,12,5,0,739.07825
2009,12,5,1,737.35281
2009,12,5,2,737.07351
2009,12,5,3,737.63461
2009,12,5,4,738.63309
2009,12,5,5,739.30021
2009,12,5,6,739.29432
2009,12,5,7,739.51221
2009,12,6,0,739.78254
2009,12,6,1,739.7764
2009,12,6,2,739.94078
2009,12,6,3,740.32744
2009,12,6,4,741.09454
2009,12,6,5,741.93107
2009,12,6,6,742.51496
2009,12,6,7,743.26427
2009,12,7,0,743.65043
2009,12,7,1,743.76274
2009,12,7,2,744.85393
2009,12,7,3,746.22408
2009,12,7,4,746.83949
2009,12,7,5,747.05616
2009,12,7,6,747.28566
2009,12,7,7,747.2415
2009,12,8,0,746.96005
2009,12,8,1,746.17711
2009,12,8,2,745.46637
2009,12,8,3,744.57812
2009,12,8,4,744.21707
2009,12,8,5,743.59872
2009,12,8,6,743.08427
2009,12,8,7,742.79912
2009,12,9,0,741.63602
2009,12,9,1,740.14609
2009,12,9,2,739.73767
2009,12,9,3,739.54297
2009,12,9,4,738.65517
2009,12,9,5,737.47532
2009,12,9,6,736.56032
2009,12,9,7,736.04285
2009,12,10,0,735.59546
2009,12,10,1,735.26742
2009,12,10,2,734.97291
2009,12,10,3,734.61777
2009,12,10,4,735.76592
2009,12,10,5,737.35591
2009,12,10,6,738.37935
2009,12,10,7,738.5371
2009,12,11,0,738.47247
2009,12,11,1,738.09706
2009,12,11,2,737.59292
2009,12,11,3,737.18381
2009,12,11,4,736.58236
2009,12,11,5,735.85315
2009,12,11,6,736.07961
2009,12,11,7,736.30234
2009,12,12,0,736.2225
2009,12,12,1,736.04787
2009,12,12,2,735.63064
2009,12,12,3,735.6927
2009,12,12,4,735.22915
2009,12,12,5,734.50503
2009,12,12,6,734.20893
2009,12,12,7,733.98454
2009,12,13,0,733.79491
2009,12,13,1,733.38968
2009,12,13,2,732.84271
2009,12,13,3,732.28189
2009,12,13,4,732.37013
2009,12,13,5,732.24307
2009,12,13,6,732.42185
2009,12,13,7,732.84719
2009,12,14,0,733.92642
2009,12,14,1,734.56679
2009,12,14,2,734.81611
2009,12,14,3,735.2344
2009,12,14,4,735.91936
2009,12,14,5,736.16553
2009,12,14,6,736.11554
2009,12,14,7,736.07488
2009,12,15,0,736.01142
2009,12,15,1,735.59896
2009,12,15,2,735.15639
2009,12,15,3,734.49854
2009,12,15,4,733.66051
2009,12,15,5,732.62316
2009,12,15,6,732.14845
2009,12,15,7,731.96036
2009,12,16,0,731.20955
2009,12,16,1,730.90606
2009,12,16,2,731.0205
2009,12,16,3,731.30115
2009,12,16,4,730.3586
2009,12,16,5,728.97127
2009,12,16,6,728.46698
2009,12,16,7,728.30708
2009,12,17,0,728.79754
2009,12,17,1,729.52782
2009,12,17,2,731.28426
2009,12,17,3,732.70393
2009,12,17,4,733.62781
2009,12,17,5,734.47048
2009,12,17,6,735.44365
2009,12,17,7,736.40896
2009,12,18,0,737.4515
2009,12,18,1,738.01732
2009,12,18,2,739.05899
2009,12,18,3,740.6748
2009,12,18,4,742.31305
2009,12,18,5,744.23519
2009,12,18,6,746.57301
2009,12,18,7,748.49236
2009,12,19,0,749.89477
2009,12,19,1,750.89344
2009,12,19,2,752.13325
2009,12,19,3,753.14631
2009,12,19,4,754.18714
2009,12,19,5,754.80867
2009,12,19,6,754.84949
2009,12,19,7,754.81602
2009,12,20,0,754.96524
2009,12,20,1,754.62431
2009,12,20,2,754.48111
2009,12,20,3,754.27853
2009,12,20,4,753.94911
2009,12,20,5,753.06331
2009,12,20,6,750.98609
2009,12,20,7,749.13912
2009,12,21,0,747.39126
2009,12,21,1,745.82581
2009,12,21,2,744.81431
2009,12,21,3,744.23745
2009,12,21,4,743.49033
2009,12,21,5,742.93047
2009,12,21,6,743.38802
2009,12,21,7,743.7781
2009,12,22,0,743.5795
2009,12,22,1,743.32429
2009,12,22,2,743.546
2009,12,22,3,744.00177
2009,12,22,4,744.76781
2009,12,22,5,745.73527
2009,12,22,6,746.41633
2009,12,22,7,747.04325
2009,12,23,0,747.56573
2009,12,23,1,747.50865
2009,12,23,2,748.01041
2009,12,23,3,748.6197
2009,12,23,4,749.48109
2009,12,23,5,749.90899
2009,12,23,6,750.03037
2009,12,23,7,750.1651
2009,12,24,0,750.02495
2009,12,24,1,749.75336
2009,12,24,2,749.55566
2009,12,24,3,749.20788
2009,12,24,4,748.97626
2009,12,24,5,748.48241
2009,12,24,6,748.26578
2009,12,24,7,748.32058
2009,12,25,0,748.08217
2009,12,25,1,747.81295
2009,12,25,2,748.02921
2009,12,25,3,748.11766
2009,12,25,4,748.39974
2009,12,25,5,748.55968
2009,12,25,6,748.58879
2009,12,25,7,748.63573
2009,12,26,0,748.76284
2009,12,26,1,748.41055
2009,12,26,2,748.31481
2009,12,26,3,748.18066
2009,12,26,4,747.61536
2009,12,26,5,747.35945
2009,12,26,6,746.99417
2009,12,26,7,746.40034
2009,12,27,0,745.49828
2009,12,27,1,744.7992
2009,12,27,2,744.86418
2009,12,27,3,745.18241
2009,12,27,4,745.40653
2009,12,27,5,745.4155
2009,12,27,6,745.44938
2009,12,27,7,745.74913
2009,12,28,0,745.54989
2009,12,28,1,745.0921
2009,12,28,2,745.34068
2009,12,28,3,745.76714
2009,12,28,4,745.81901
2009,12,28,5,745.878
2009,12,28,6,746.19605
2009,12,28,7,746.29009
2009,12,29,0,745.79392
2009,12,29,1,745.19057
2009,12,29,2,744.50993
2009,12,29,3,743.77311
2009,12,29,4,743.17761
2009,12,29,5,742.40243
2009,12,29,6,741.94961
2009,12,29,7,741.70052
2009,12,30,0,741.11994
2009,12,30,1,740.50396
2009,12,30,2,740.31903
2009,12,30,3,740.45848
2009,12,30,4,740.26588
2009,12,30,5,740.03501
2009,12,30,6,739.84393
2009,12,30,7,739.70901
2009,12,31,0,739.44333
2009,12,31,1,739.26977
2009,12,31,2,739.95145
2009,12,31,3,740.45247
2009,12,31,4,740.73145
2009,12,31,5,740.86908
2009,12,31,6,740.89109
2009,12,31,7,741.16621
2009,12,1,0,740.95829
2009,12,1,1,740.72651
2009,12,1,2,740.67962
2009,12,1,3,740.75249
2009,12,1,4,740.99709
2009,12,1,5,740.93197
2009,12,1,6,740.67542
2009,12,1,7,740.95577
2009,12,2,0,740.51628
2009,12,2,1,740.1456
2009,12,2,2,740.25483
2009,12,2,3,739.96002
2009,12,2,4,739.96563
2009,12,2,5,740.40797
2009,12,2,6,740.50158
2009,12,2,7,740.434
2009,12,3,0,740.90145
2009,12,3,1,740.74775
2009,12,3,2,740.99084
2009,12,3,3,741.13967
2009,12,3,4,740.7174
2009,12,3,5,740.07733
2009,12,3,6,740.3866
2009,12,3,7,740.86595
2009,12,4,0,741.4592
2009,12,4,1,742.0754
2009,12,4,2,742.28175
2009,12,4,3,742.20594
2009,12,4,4,742.43091
2009,12,4,5,742.48465
2009,12,4,6,742.96456
2009,12,4,7,743.71553
2009,12,5,0,744.78638
2009,12,5,1,745.06102
2009,12,5,2,744.97801
2009,12,5,3,745.54843
2009,12,5,4,745.88637
2009,12,5,5,746.17089
2009,12,5,6,746.1431
2009,12,5,7,745.42056
2009,12,6,0,744.65833
2009,12,6,1,744.45755
2009,12,6,2,744.66208
2009,12,6,3,744.51421
2009,12,6,4,743.91716
2009,12,6,5,743.40269
2009,12,6,6,743.44112
2009,12,6,7,743.56136
2009,12,7,0,742.54315
2009,12,7,1,741.23584
2009,12,7,2,741.05052
2009,12,7,3,740.94703
2009,12,7,4,740.70079
2009,12,7,5,740.63112
2009,12,7,6,740.62893
2009,12,7,7,740.68421
2009,12,8,0,740.35398
2009,12,8,1,739.99636
2009,12,8,2,740.62819
2009,12,8,3,741.01301
2009,12,8,4,741.03482
2009,12,8,5,741.21308
2009,12,8,6,741.21587
2009,12,8,7,741.25832
2009,12,9,0,741.61398
2009,12,9,1,742.144
2009,12,9,2,742.37935
2009,12,9,3,742.52876
2009,12,9,4,742.19185
2009,12,9,5,742.04611
2009,12,9,6,741.88916
2009,12,9,7,741.12327
2009,12,10,0,741.28813
2009,12,10,1,741.29109
2009,12,10,2,740.38813
2009,12,10,3,738.82894
2009,12,10,4,737.51569
2009,12,10,5,736.47875
2009,12,10,6,735.39933
2009,12,10,7,734.59809
2009,12,11,0,735.11269
2009,12,11,1,735.96458
2009,12,11,2,736.31441
2009,12,11,3,736.45478
2009,12,11,4,736.9745
2009,12,11,5,737.58246
2009,12,11,6,738.26116
2009,12,11,7,739.25892
2009,12,12,0,740.37754
2009,12,12,1,741.38208
2009,12,12,2,742.86637
2009,12,12,3,744.80046
2009,12,12,4,746.25983
2009,12,12,5,747.71034
2009,12,12,6,748.82166
2009,12,12,7,749.70908
2009,12,13,0,750.98713
2009,12,13,1,751.73133
2009,12,13,2,752.64481
2009,12,13,3,753.15835
2009,12,13,4,753.53052
2009,12,13,5,753.66314
2009,12,13,6,753.66457
2009,12,13,7,753.22
2009,12,14,0,752.31358
2009,12,14,1,751.55231
2009,12,14,2,750.6795
2009,12,14,3,749.55302
2009,12,14,4,748.43363
2009,12,14,5,747.06905
2009,12,14,6,745.5937
2009,12,14,7,744.37919
2009,12,15,0,743.64532
2009,12,15,1,742.94271
2009,12,15,2,742.36764
2009,12,15,3,741.85253
2009,12,15,4,741.56946
2009,12,15,5,741.48541
2009,12,15,6,741.72652
2009,12,15,7,742.35965
2009,12,16,0,742.23798
2009,12,16,1,741.74123
2009,12,16,2,742.40396
2009,12,16,3,743.06257
2009,12,16,4,743.32209
2009,12,16,5,743.7914
2009,12,16,6,744.10166
2009,12,16,7,744.05727
2009,12,17,0,743.91683
2009,12,17,1,743.46152
2009,12,17,2,743.45199
2009,12,17,3,743.5386
2009,12,17,4,743.11003
2009,12,17,5,742.85437
2009,12,17,6,742.52891
2009,12,17,7,742.32822
2009,12,18,0,741.94279
2009,12,18,1,741.46258
2009,12,18,2,741.5534
2009,12,18,3,741.87726
2009,12,18,4,742.56537
2009,12,18,5,743.32468
2009,12,18,6,744.42678
2009,12,18,7,745.50865
2009,12,19,0,746.50041
2009,12,19,1,747.30598
2009,12,19,2,748.25037
2009,12,19,3,749.52114
2009,12,19,4,750.63739
2009,12,19,5,751.59295
2009,12,19,6,752.3414
2009,12,19,7,752.69879
2009,12,20,0,752.976
2009,12,20,1,753.06291
2009,12,20,2,752.73563
2009,12,20,3,752.37475
2009,12,20,4,752.49334
2009,12,20,5,752.58175
2009,12,20,6,751.88318
2009,12,20,7,751.20325
2009,12,21,0,750.14511
2009,12,21,1,748.53296
2009,12,21,2,746.19865
2009,12,21,3,744.55153
2009,12,21,4,744.68805
2009,12,21,5,744.92467
2009,12,21,6,745.06586
2009,12,21,7,745.30405
2009,12,22,0,745.15152
2009,12,22,1,744.42965
2009,12,22,2,745.01799
2009,12,22,3,745.52972
2009,12,22,4,744.98229
2009,12,22,5,744.62532
2009,12,22,6,744.66762
2009,12,22,7,745.31186
2009,12,23,0,745.65012
2009,12,23,1,745.75618
2009,12,23,2,746.52031
2009,12,23,3,747.04939
2009,12,23,4,747.14963
2009,12,23,5,747.10552
2009,12,23,6,747.07039
2009,12,23,7,747.32507
2009,12,24,0,748.00765
2009,12,24,1,748.49015
2009,12,24,2,749.3351
2009,12,24,3,749.99105
2009,12,24,4,750.184
2009,12,24,5,750.11354
2009,12,24,6,749.86332
2009,12,24,7,749.70665
2009,12,25,0,749.40741
2009,12,25,1,749.15695
2009,12,25,2,748.67705
2009,12,25,3,748.16432
2009,12,25,4,748.05357
2009,12,25,5,747.56059
2009,12,25,6,747.04828
2009,12,25,7,746.92953
2009,12,26,0,746.43156
2009,12,26,1,745.66988
2009,12,26,2,744.92471
2009,12,26,3,744.12556
2009,12,26,4,743.43239
2009,12,26,5,743.05174
2009,12,26,6,742.55487
2009,12,26,7,742.03353
2009,12,27,0,741.83142
2009,12,27,1,741.92486
2009,12,27,2,741.95014
2009,12,27,3,742.43189
2009,12,27,4,743.72432
2009,12,27,5,744.64464
2009,12,27,6,745.50311
2009,12,27,7,746.24176
2009,12,28,0,746.77318
2009,12,28,1,747.10031
2009,12,28,2,747.54184
2009,12,28,3,747.85485
2009,12,28,4,748.52681
2009,12,28,5,748.71011
2009,12,28,6,748.49841
2009,12,28,7,748.98556
2009,12,29,0,749.23368
2009,12,29,1,748.95086
2009,12,29,2,748.97499
2009,12,29,3,748.17246
2009,12,29,4,746.47794
2009,12,29,5,747.38201
2009,12,29,6,750.13985
2009,12,29,7,752.82346
2009,12,30,0,755.39641
2009,12,30,1,756.39969
2009,12,30,2,755.84188
2009,12,30,3,755.13596
2009,12,30,4,754.77531
2009,12,30,5,753.96637
2009,12,30,6,753.58304
2009,12,30,7,754.01738
2009,12,1,0,754.12287
2009,12,1,1,753.40532
2009,12,1,2,753.39415
2009,12,1,3,754.67407
2009,12,1,4,754.96953
2009,12,1,5,755.26332
2009,12,1,6,754.93767
2009,12,1,7,754.46933
2009,12,2,0,753.97421
2009,12,2,1,753.02682
2009,12,2,2,752.72796
2009,12,2,3,752.84983
2009,12,2,4,752.46677
2009,12,2,5,752.23274
2009,12,2,6,751.82986
2009,12,2,7,751.85953
2009,12,3,0,751.17428
2009,12,3,1,750.22596
2009,12,3,2,750.50368
2009,12,3,3,750.88013
2009,12,3,4,750.70454
2009,12,3,5,750.66415
2009,12,3,6,750.50032
